Temp,TOC,Turbidity,pH,ORP,Conductivity,DoW,hour,workhour,workday,Anomaly
-1.225958120974232,1.1703106375937828,-0.2775532319366245,0.06523982551345009,-0.8008074470397244,-0.4939724601822388,0.6245539518063037,-1.61564621846459,-0.6236095644623236,0.5542468245138261,0.0
-0.8735754119004911,1.3123328884137826,0.12203577270987796,0.501599302439889,-0.8226176083071142,-0.2857117514347121,-0.41884419144481594,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,0.0
1.0510423412049383,-1.2266654245150603,-0.3235412482970416,-0.6839669225406836,-0.3127112297809783,-0.5940944395377235,-0.41884419144481594,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
1.0429512223616775,0.1430726574256337,-0.07298738694872761,-0.7450980075732918,-0.6127888154242963,-0.4591791011162385,1.667952095057423,-0.6056649980964347,-0.6236095644623236,-1.8042503010769235,0.0
0.34263403455485625,0.2149439911592019,0.012927799841662917,0.5624050217580806,-0.207743177139045,-0.27672679894568214,-0.39222567381016415,-0.2057912812333751,1.5035889529405406,0.9473482096422743,1.0
0.5919788412033374,0.023705937731524407,0.13614680122969613,-0.5179605997969298,1.126007489755183,-0.24962921378434788,0.10267227637548468,0.8367696141948695,-0.6236095644623236,0.5542468245138261,1.0
1.1270461295224228,0.15597851842782126,-0.013328862241529826,-0.9432823006296788,0.1092027299789479,-0.5996483274900111,1.667952095057423,-1.1828465868361382,-0.6236095644623236,-1.8042503010769235,0.0
0.8665680157047593,-0.6661678003729982,-0.13846591783255194,-0.157575876286032,-0.36547335895331123,-0.22306938076653304,1.1623728958556128,1.1920273772239045,-0.5287420736507485,-1.881682105147561,0.0
0.42492846702847775,-0.2232155082324893,-0.08426951423819184,-0.24820525450131883,0.5619515949088988,-0.5414921103465283,0.6245539518063037,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,1.0
-0.24780563011912518,0.9988778317892452,-0.024871836893479722,0.3298117807439352,-0.607476073930326,-0.05871340990461513,1.6656003029100264,0.2916404733179954,-0.6006536306718449,-2.053954577343788,0.0
-2.0335880919153153,1.0401242244664024,-0.3439400683818104,-2.105145560971067,1.9705871829716863,-1.14154031343029,0.6245539518063037,-0.17286536646798295,1.6035674514745464,0.5542468245138261,0.0
0.9122901384571402,-0.726812312345188,-0.3009937841971015,-0.29960656613049075,-0.18185011176173518,-0.2873543022780841,1.1460704196266038,1.1255335284173722,-0.6236095644623236,-1.8042503010769235,0.0
0.918133682380254,0.024347415364729015,-0.03842223825580498,-0.5465576317827187,-0.7579390486165016,-0.2910042086531864,1.1460704196266038,-1.1828465868361382,-0.6236095644623236,-1.8042503010769235,0.0
1.029836156893755,-1.2720325599865276,-0.36460611023125294,-0.6629647448853732,-0.6917566407027761,-0.4576267700466534,0.6245539518063037,-1.61564621846459,-0.6236095644623236,0.5542468245138261,0.0
0.47407563977471395,-0.14955172945678288,-0.25939414809026434,-0.03522992348636991,-0.707550205758472,-0.43055140271286835,-1.462242334695935,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,0.0
-0.34799214294155,0.6676273881280681,0.010281960974791983,0.4171938927814494,-0.5044900836138096,-0.4353028167688467,0.10267227637548468,-0.7500469552076863,-0.6236095644623236,0.5542468245138261,0.0
0.7982801184894601,-1.1101774551602945,1.7821835851058048,-0.48428455826926453,1.0696019002705546,-0.3637378751389417,-1.462242334695935,0.548351939677669,1.6035674514745464,0.5542468245138261,1.0
-1.9319836009407287,1.4775365577179893,0.06936032203222281,2.123547701837627,-1.1378735568993619,2.482702369725041,1.6892713612095989,1.3928300343504618,-0.6509238867552377,-1.607779197247316,0.0
0.37010936415148626,0.18471019239817857,-0.09854530643674662,-0.02719735948263791,-0.6895004171233909,-0.42625184509644404,-0.41884419144481594,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,0.0
-1.5688077781757273,1.388853329556209,-0.14097266666099462,1.9373304073402604,-0.7820055838781816,2.206596896207937,0.10267227637548468,1.2695692458233212,-0.6236095644623236,0.5542468245138261,0.0
1.196759055757211,0.17398799443019647,0.1656097062359508,-0.6969861173959936,-0.6890829400676989,-0.4859603297922019,1.612744653398214,-0.7241075072608296,-0.8358574890833128,-1.7431652213436182,0.0
-1.7162070530193954,1.4082254079745902,0.2971658415108414,2.139071190075077,-0.4187535875971744,2.1844896081273313,-0.41884419144481594,-1.0384646297248867,-0.6236095644623236,0.5542468245138261,0.0
0.7291091993200509,0.3956268289647036,-0.0946142575003975,-0.6143344115210152,-0.2194538380848208,-0.31647276870283236,-0.9407258668756348,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
0.35774751350409284,-0.24940994215104995,-0.21019170043671753,0.03501735274104671,-0.44432412149687267,-0.3422401559268766,-0.41884419144481594,0.11555230804921728,1.6035674514745464,0.5542468245138261,1.0
0.5335705584404387,-0.24616617953121317,0.06724580495751727,-0.2901938364903787,-0.140486012806341,-0.5196158813048962,-0.41884419144481594,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-1.5655263715965568,-2.994776914696013,-0.050892005203971434,2.359069592514005,2.848258155352504,1.969339552165302,-0.41884419144481594,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
0.5867693888909269,-0.41870914416368193,-0.22275448895969646,-0.26823901471736017,-0.5186865936704438,-0.6767634521097445,-0.7891427741437601,-1.0203706701796529,-0.6300279402628218,0.5139997182325898,0.0
-1.6940669879392436,-2.8254440803297776,0.07492396184132391,2.2858419471780884,-1.081331245409943,2.200515670234362,1.1460704196266038,1.4139512029345727,-0.6236095644623236,-1.8042503010769235,0.0
0.307179342370405,0.3614890960079517,-0.025961661919994827,-0.04579696411970151,-0.48540958009398183,-0.3614069710575365,1.1695593531903326,0.7764262065889503,-0.3974536589964015,-1.81514381901732,0.0
0.42489666798010367,-0.01931246122031599,-0.20342149269179355,0.006764800116756481,-0.17335541391023246,-0.4046637339300623,-0.42324736502434646,-0.6185637783204618,1.5882925243934114,0.6410968912763431,0.0
0.9786986413293256,-0.995143976364855,-0.253369269594764,-1.0184244328697767,-0.5939869522627536,-0.6148893398249832,0.6245539518063037,1.4139512029345727,-0.6236095644623236,0.5542468245138261,0.0
0.6407228158308236,-0.29289628431561526,-0.26274491807277883,-0.10534233781445684,0.5792493090175183,-0.1869933438271488,-0.9407258668756348,1.2695692458233212,-0.6236095644623236,0.5542468245138261,1.0
-1.1746814285100649,1.431265162553632,-0.274388634785132,0.42220428837454593,-0.8970729864268235,-0.34434613337926556,-0.41884419144481594,-0.7500469552076863,-0.6236095644623236,0.5542468245138261,0.0
0.9508700504989374,-0.9288856658147382,-0.22676312825295888,-0.6973308692312301,-0.8391632478892718,-0.5250560647941896,0.10267227637548468,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
-2.0928250241327473,1.0503076087545444,-0.3292974894613321,-2.0988456963405513,2.016463729085851,-1.1391848197638326,0.10267227637548468,-0.3172473235792345,1.6035674514745464,0.5542468245138261,0.0
0.46924744602529295,-0.09064686093625177,-0.09643249588688693,-0.21410885395411422,0.5792493090175183,-0.466745991944875,0.10267227637548468,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,1.0
-0.41747032476923396,1.1398954226786617,0.1919145267643367,0.034883645789921064,0.20811705439547937,-0.18401360612299664,1.2108091115791735,-0.2755380839665781,-0.6167764423088851,-1.8268836188764321,0.0
0.9474818681259568,-0.8091481926457323,-0.33282079364789424,-0.7307838468197612,1.525653643654996,-0.4403364295442575,-1.1386208299350078,0.49581764789971017,1.587227852442538,0.5909630971560462,1.0
-1.0939751597579062,1.5622113093779115,0.10169315156118465,0.9272572895286841,-0.40953675538489753,-0.28808554925538,0.8985964491602239,-0.0632384475682563,-0.6167662786507763,-1.869455395291421,0.0
0.7710012489260901,-0.1317100970172902,-0.17508887182935867,-0.40230202142722615,-0.35713246232671914,-0.46644686707728766,0.16331188012885772,-1.2912360493782704,-0.6133680679719548,0.5315486829151811,1.0
1.1651451457724435,-1.0442083361457917,-0.35799244905009797,-0.4857672504957759,-0.38114978606663613,-0.2757134032674907,-0.9407258668756348,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,0.0
0.9710215285939863,-0.3524068171959439,-0.04655748471355051,-0.6856165381691698,-1.0318145381868296,-0.598375155632434,-0.9429614882097763,-0.4074175510971813,1.695202454347391,0.5971753459653727,0.0
-0.3878408655272929,-0.8120985580227795,-0.25189832030936676,1.4444929752410065,0.6740106993516938,2.3509554212726007,0.6245539518063037,1.7023688774517731,-0.6236095644623236,0.5542468245138261,1.0
1.172229116428674,-0.9720851031660265,-0.2483431155403006,-0.947817130729531,-0.29990990855256044,-0.4910343749803218,-1.0387780081341247,-1.531871479606211,-0.6219081966676727,0.6481459493928907,0.0
0.7867423912185599,-0.7920857821203374,-0.28890662318521615,-0.24386759107269643,-0.85270051415813,-0.4557748542320505,0.10267227637548468,1.2695692458233212,-0.6236095644623236,0.5542468245138261,0.0
1.001878309408329,-0.7436098930127869,-0.2850248694819258,-0.9804327534063514,0.07959338078781816,-0.48455168789013553,-0.8786971884100495,1.749077168458001,-0.6019771670015657,0.5151144691804977,1.0
1.0474278907166408,-0.6740319071566961,-0.0652052427538207,-1.0252120874694914,0.3859661557168578,-0.5624664860005731,0.10267227637548468,1.1255335284173722,-0.6236095644623236,0.5542468245138261,1.0
1.1767850869724197,-1.2327137257869694,-0.35925343985362335,-0.6496733554739966,-0.4541010151334224,-0.3921921587404834,-0.9407258668756348,-1.0384646297248867,-0.6236095644623236,0.5542468245138261,0.0
1.1944295701489187,-0.6598070470174958,-0.05187387486752115,-1.1065921813832749,-0.7466279307411763,-0.5439935012515423,-1.3676773363655461,-1.4737365429823974,-0.5678941592309197,0.3404257072545256,0.0
0.8761184771059191,-1.0573258613624623,-0.32463441697150397,-0.6282732957823713,-0.4864402197712759,-0.46801836623549514,1.1460704196266038,-1.61564621846459,-0.6236095644623236,-1.8042503010769235,0.0
-0.8610589208242058,0.9792584500859277,0.043425397550965875,0.45585189015222105,0.05562177224348485,-0.25564630923562537,-1.318620551101167,0.6555417557336787,1.484321241856729,0.49444000018483963,0.0
-0.8254186958987255,1.707766597162866,0.21625546805805346,0.5917765647896668,-0.7805014348252581,-0.24253849052514853,-0.9407258668756348,0.4039699825664177,1.6035674514745464,0.5542468245138261,0.0
-2.0411134510035467,1.0367417903363165,-0.3447934793489227,-2.1123516029251244,1.973595481077533,-1.1418934790791289,0.6245539518063037,-0.3172473235792345,1.6035674514745464,0.5542468245138261,0.0
-1.419763651137604,1.599070367378342,-0.21968665947527238,0.4889688152018195,-0.7970470744074158,-0.39548917494697183,-0.9407258668756348,-1.61564621846459,-0.6236095644623236,0.5542468245138261,0.0
0.8902789337343471,-0.046810576599673595,-0.13484495518614292,-0.577890228110613,-0.44156704404570923,-0.5392667354612846,1.1425644786552132,0.41524175357606374,-0.6185046269468762,-1.7352868088090787,1.0
-2.0960315369999507,1.0412336398889592,-0.2525782314928552,-2.071749845317623,1.9458169492928348,-1.1010664676335915,0.6915371783152314,-0.26312021860425405,1.6357816586686922,0.49688966761889086,0.0
1.0273414635738267,-0.986864255943581,-0.23148369031424795,-0.5153973595617594,0.22247086024328497,-0.46381719183322656,-1.4435918921739053,-0.8481926260703241,-0.678953358074758,0.7258874900245882,0.0
0.7839799293011127,-0.8095969329789028,-0.28342778872906094,-0.38997823446507773,-0.8569710475266876,-0.28581102632211725,-0.9211615610745497,-0.0651213493385229,1.850554628736147,0.5534344627765817,1.0
-1.6758872411442973,-2.3937241721390263,-0.24727241419056686,2.2501942404555924,-1.6002626686685246,2.11951070998387,1.1460704196266038,-1.0384646297248867,-0.6236095644623236,-1.8042503010769235,0.0
-1.6964278304133862,1.5102996276796423,-0.183321446981085,1.9283488841008833,-0.5372620784933415,1.9075341836072206,-0.35912718629627843,1.4721348338908264,-0.6191774306560188,0.7991455527292504,0.0
-0.2952999195702986,0.65966645371234,0.030138371093721073,0.2845307944804756,-0.6917566407027761,-0.3747729242640365,-0.9407258668756348,0.548351939677669,1.6035674514745464,0.5542468245138261,0.0
-0.8804111269968461,1.469117420280837,0.2376861541158686,0.4255868527579311,1.5835625532219264,-0.2947859727549319,-0.29791642023538145,1.0872328403834681,-0.7485466147225164,0.5974453119675951,1.0
1.038921649493943,-0.7633395911536249,0.15116512485613157,-0.6987679414643341,2.9671989004376864,-0.356755202667887,-0.6827393093987841,0.2430777023955053,1.6034204022744396,0.6189721194691502,1.0
1.0629361199483374,-1.3508945212643868,-0.2724665640765791,-1.4891871014477307,-0.6767151501735419,-0.7930554868394546,0.10267227637548468,-0.7500469552076863,-0.6236095644623236,0.5542468245138261,0.0
1.0414289514474786,0.20892212106525956,-0.09421598733879566,-0.7040818508583199,-0.06979100731893977,-0.40992502745343806,-0.9407258668756348,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,0.0
0.7328492484739657,-0.8992353662279641,-0.3447528308908674,-0.5111622982051611,-0.06527856016016975,-0.4372910264249182,-0.41884419144481594,1.4139512029345727,-0.6236095644623236,0.5542468245138261,1.0
-0.7647877316449017,-0.2697925087474889,0.1141268888132664,1.7044767478310525,-1.22046503280536,2.006047292186993,1.667952095057423,0.4039699825664177,-0.6236095644623236,-1.8042503010769235,0.0
-1.7820684778769267,-1.5367583032289776,-0.4208352580105663,2.340108015957682,2.445484431012663,1.8083675207654293,0.6201737259658616,-0.772912960412693,-0.6526007027734149,0.5294578917281288,0.0
1.029609852991744,0.3991850404486737,-0.004713228337042626,-0.5741913081543132,-0.22622250882297607,-0.29947949552476133,1.667952095057423,1.4139512029345727,-0.6236095644623236,-1.8042503010769235,0.0
-0.5332045287776144,0.056893790890522,0.13199448011119191,-1.1286917131547476,0.28786998705883293,-0.6265151454013017,0.10549928633039643,-0.013598594781361948,1.6342386876270287,0.3694635721817252,0.0
1.0706029189753254,-0.9210563815669672,-0.2322598454414041,-1.0797771330702852,-0.4518448667614898,-0.6164763814029566,-0.41884419144481594,-1.61564621846459,-0.6236095644623236,0.5542468245138261,1.0
-1.121556587512801,1.4930627265794456,0.19770230908668787,0.3514558148546064,-0.640615497695927,-0.3294341133033618,-0.9407258668756348,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,0.0
-0.78471395563818,-0.07786259750226697,-0.17492744849965217,1.694809281099494,-1.3934723484412057,1.882142957561139,-0.4263783861837874,1.549255747131897,-0.6873281793232368,0.7495389992448475,0.0
-1.12422320182484,1.6277837566031494,0.11839001725989506,0.6034752430566602,-0.3270005705762982,-0.19294261477280295,-1.462242334695935,0.4039699825664177,1.6035674514745464,0.5542468245138261,0.0
-0.7193760819745394,-0.40228133703448693,-0.37517453367138975,1.6615733131915906,1.8051307871501097,2.235790913084475,0.6245539518063037,0.11555230804921728,1.6035674514745464,0.5542468245138261,1.0
-0.08001739475966954,0.43666652589675603,0.004758389352567949,0.04641436623323307,-0.4315388545470237,-0.41743282777374696,1.1460704196266038,-1.4712642613533384,-0.6236095644623236,-1.8042503010769235,0.0
0.8773846474376754,0.4737993334370358,-0.06875490500097851,-0.5531130242224828,0.037003349816265525,-0.3762247739214421,0.10267227637548468,0.4039699825664177,1.6035674514745464,0.5542468245138261,0.0
-0.5654270188218081,-0.07230517372838371,-0.11110097104887612,1.5653097073104913,-0.6761564104280847,2.728763147420558,-1.4219222017829578,-0.660161354797584,-0.6583763017729011,0.54426569003252,1.0
-0.8161242477349168,1.3143167389466883,0.3160882693900146,0.5938443473994015,-0.524450940389133,-0.041994968882305195,1.7106337577835113,-0.6567155520868143,-0.7103743040248038,-1.8392649815154365,0.0
-0.685900454442618,0.861767990069697,0.1652057990681327,0.2617284865022859,0.2693946041152923,-0.43338933112388844,-1.462242334695935,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,0.0
-0.34998248575974333,0.6717899714016077,0.01148705239903949,0.4102954305977863,-0.5059940822518278,-0.4321039403926223,0.10267227637548468,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
-1.4959756390449388,1.3942948698317976,0.022728820543317162,2.012529717871004,-0.07355137995124833,2.301093500492668,-0.9407258668756348,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
0.8690550437992989,-0.6912662947614342,-0.003382128299537268,-1.1690238645395734,-0.7994150221351791,-0.47983622772466683,-1.5009947410647024,1.753970894022162,-0.6844734920441823,0.30914899462448875,0.0
-1.7685586890181186,-1.4681015930921306,-0.2464230742688216,2.3095807961238175,2.3646742348376235,1.9311648799438703,1.667952095057423,0.11555230804921728,-0.6236095644623236,-1.8042503010769235,0.0
1.0072366948925195,-0.5621356518636904,-0.14726950958569518,-0.799837742710347,-0.7271040682390238,-0.5323663457929555,-0.9407258668756348,-0.02882964906203429,1.6035674514745464,0.5542468245138261,1.0
0.1927587649896078,-0.1896836619864365,-0.0960217183300959,-0.3190597115470518,0.699119616646313,-0.511748797982526,-0.40802669190198393,1.5639691876486672,-0.6113854294970864,0.6625253846206673,1.0
-1.5353256140939082,1.39277275232885,-0.1032166117630636,1.9168374859305066,-0.9935319986905549,2.4311017012915803,0.1003956185228339,-0.10966548800481207,1.8404226656697837,0.5326024099549759,0.0
0.8250469668462425,0.047981058479224785,0.09595849529209481,-0.5325588088994396,-0.7504184537667896,-0.283204192683887,-0.41884419144481594,1.4139512029345727,-0.6236095644623236,0.5542468245138261,0.0
0.22281003221279977,-2.2504206604225425,-0.28245772524446366,1.357248487160198,3.214641846189955,2.56904349168332,0.11860985030470522,-1.0525753845584542,-0.587583618507476,0.39426386135560354,0.0
0.8824270755476666,-0.5098161197816939,-0.030159225075276484,-1.004934299606761,0.4799754715245718,-0.5360584695125858,-0.41884419144481594,1.2695692458233212,-0.6236095644623236,0.5542468245138261,1.0
-1.0275273634374797,1.5737088451223893,0.2549868586253766,0.6786573032254518,-0.2545873108298024,-0.16143086030533443,1.9598059716735685,1.1364994532941632,-0.8268348373233619,-1.7870075428365697,0.0
-0.9341470661183129,1.433752817153313,0.7417383060825683,0.2577289380756835,-0.5218990581262338,-0.2621759162345152,-1.4765815528968207,0.9798096437547463,-0.4615437554728051,0.4385774059579195,0.0
-0.09932246139503646,0.6242055751906829,0.001854110878312408,0.12696972306140245,1.362370828484842,-0.3142865507465486,-0.36467671033370236,0.6298057402492053,1.4785938483092598,0.5521233329416263,1.0
1.1404040945118368,-0.6849360517347463,-0.19284964646422792,-0.6362892977984659,0.11296295219635112,-0.43751382105713243,1.667952095057423,1.1255335284173722,-0.6236095644623236,-1.8042503010769235,0.0
-1.0591027181348962,1.7751556597705505,0.048905960396456755,0.6163518374285668,0.9874464553113171,-0.41796605482695404,-0.9049751070417748,1.1226807279712314,-0.5163671805704486,0.46689612633772515,1.0
-0.8721497124331105,1.4348616461759833,0.033350046045087484,0.6016942016045357,0.33885778991767784,-0.18473533236879913,-0.4921049185184508,-0.20926119891641307,1.5828566796566805,0.6297002873018948,1.0
1.007187686951162,-0.502139214307696,-0.1292829372201584,-0.7830097617310005,0.6680656146713392,-0.41356415372545685,1.59026539868402,1.2688570665559347,-0.42833469483208225,-2.0241334028013243,1.0
1.2533050062387951,-1.2851278244297277,-0.3611612722608741,-0.7925486774686177,-0.523128650777767,-0.4648507428845888,-0.9367368927998604,-1.2104090319834167,-0.5848461877582799,0.7816028630743029,0.0
-0.14290419804656201,0.454816359799667,0.016499234116859017,0.10680580732814753,0.43910751594377817,-0.37691617383404125,0.07796028992991298,-0.7769996806511827,-0.6046023313703398,0.5920641553685836,1.0
0.7689141698180715,-0.15491579117056195,0.10330214450404522,-0.635113002343232,-0.8113364152027358,-0.41540012806128856,-0.41884419144481594,0.11555230804921728,1.6035674514745464,0.5542468245138261,0.0
-1.2394356498585433,1.47195579150331,-0.26203129688427107,0.5774429531563058,-0.8730066015800488,-0.3728502100315308,1.667952095057423,-0.02882964906203429,-0.6236095644623236,-1.8042503010769235,0.0
1.1758085856352387,-1.2737269464074659,-0.35427573961906117,-0.7247725054128459,-0.5330688404119022,-0.42708599921866314,-0.41884419144481594,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
0.10666257987569146,0.42477168942516275,-0.1126880457134972,0.009691313313477928,-0.8150968630424971,-0.28205082585059776,-0.41884419144481594,0.9811515713061209,-0.6236095644623236,0.5542468245138261,0.0
1.1288779478438047,0.31331439100141556,0.02277767397842727,-0.5104440752695604,0.08909980625271292,-0.2236430047538137,0.5196505402528124,1.260826458980199,-0.5981772922342075,0.6265978166005753,0.0
0.410982866240172,0.20971519142890133,-0.12626203722075208,-0.21351459406439366,-0.6902524916498526,-0.38633290095844697,-0.41884419144481594,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
-1.6326752759703196,1.6826799234083998,-0.19958487037476316,0.5719632821490883,-0.9677029532231202,-0.28505683453764574,-1.4960650069124672,-0.469208071100287,1.673937984969076,0.544597196756339,0.0
1.0639820211488022,0.17128236285969914,-0.03533229415704504,-0.7383060153101468,-0.7940387763015689,-0.400730461713596,1.1460704196266038,-0.3172473235792345,-0.6236095644623236,-1.8042503010769235,0.0
-1.4818293926487938,1.5473060594192984,-0.2906662563255148,0.2023516275258046,-0.733442860933444,-0.3373394827767894,1.8098622372121598,1.4563760624091269,-0.5657731734955771,-1.9371394733236755,0.0
-1.5330947593992497,1.5181440339482626,-0.2533634110091724,0.30050640888808855,-0.806824043251418,-0.4081188413562359,1.667952095057423,1.5583331600458241,-0.6236095644623236,-1.8042503010769235,0.0
0.9562744821692368,-1.2314945994721875,-0.2730654361595638,-0.7968768141371547,-0.39630074880239125,-0.47392400818571667,1.6459549513355283,-1.3708472597006878,-0.551442768001232,-1.9615648585635037,0.0
0.29431603846287346,0.4372163847649262,-0.11549789362492553,0.02864138183401079,-0.7218396217612446,-0.2775519582911665,-0.41884419144481594,1.5583331600458241,-0.6236095644623236,0.5542468245138261,0.0
0.8043235012546086,-0.5196689077372355,-0.3977793360097002,-0.37870169601887754,-0.033141918667562026,-0.33911095061721497,-0.8856687932421963,-1.502436031594838,-0.6858885968964057,0.4958025632467285,0.0
-0.5335805784228744,-0.5253498644142832,-0.284774594798528,1.524542582151033,-0.9760408117053033,2.1644690827534,1.667952095057423,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,0.0
-1.1423949612599116,1.4426138941876432,0.10707656056921154,0.3649289654611076,-0.8125151274053335,-0.3119072059955964,-1.4494595213071784,0.24551350459615112,1.6070535210834813,0.5984243528931623,0.0
0.9762662515558691,-0.9527285351776438,-0.28731139335749833,-1.004745019748059,-0.16154424996217395,-0.5178715405182744,-0.41884419144481594,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,1.0
0.6538144965622048,0.20461228464089337,-0.000722053987011733,-0.5455970364997978,0.8830874177080499,-0.28461967895155277,-0.9407258668756348,0.548351939677669,1.6035674514745464,0.5542468245138261,1.0
0.3484196169367262,0.1403592720627874,0.0667803425427439,0.04278039857853433,2.2804914442118664,-0.023908636348978884,-0.37621425214424276,0.11169434633618791,1.8050127751209997,0.7854308506329932,1.0
1.0687460954593198,-1.1979741232628764,-0.31501839082999183,-0.7112953851401175,0.15658342514603543,-0.5551232162448266,1.667952095057423,0.11555230804921728,-0.6236095644623236,-1.8042503010769235,0.0
0.9880355631531609,-0.9651893210934911,-0.2918163666971728,-0.6974673084627097,0.41905743488117336,-0.4918736452157077,1.1460704196266038,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,0.0
-1.1761240649716842,1.7668133092654457,0.7229558441888362,0.926136409035226,-0.19497113217655632,-0.08632584916560483,-0.9426552900661527,0.05276516396101283,1.5322542985822,0.5611757569252924,1.0
0.8580499963961291,-0.8713245554344845,-0.3125306514674746,-0.42274100087789723,-0.21343724187312701,-0.30389571901660156,-1.462242334695935,0.25993426516046864,1.6035674514745464,0.5542468245138261,1.0
-1.1653384719155089,1.6295766368534494,0.27854376408110554,0.6672885814203116,0.4844879186833423,-0.21633983900839218,0.10267227637548468,-0.02882964906203429,1.6035674514745464,0.5542468245138261,1.0
0.6963651282873665,-0.2174805217535608,0.018360160710667733,-0.5614564510673444,-0.822185975666543,-0.21694603804378346,-1.5974358445376844,0.002731442895177367,1.5975745105970742,0.42736618734607335,1.0
0.28869582208991673,-0.361226566855592,-0.10330918041268779,-0.3022268551916262,0.6888453731676235,-0.5234818259518306,0.025284558209003632,1.4109186882250901,-0.5818445780718561,0.5214180667940209,1.0
0.3330768434205002,-0.14320276922294972,-0.22815076422582914,-0.010613510203710218,1.7414164316079273,-0.20724147441916752,-0.22265584233297603,0.45207327369612194,1.5746953079211319,0.3449694635644326,1.0
0.6249433990898827,-0.289382541332822,-0.3088502611340647,-0.022591549587519938,-0.6323426026973955,-0.2866348167996478,1.667952095057423,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,0.0
-0.9147544242568934,1.4251902386922015,0.13430084047082172,0.5513156289935603,-0.3375295387393096,-0.266259610635638,1.1460704196266038,0.11555230804921728,-0.6236095644623236,-1.8042503010769235,0.0
-2.020979242788224,1.2296155976324492,-0.34807529795096154,-2.04682489508056,1.8990802272461924,-1.2948144603485199,0.7641187449035236,-0.34447224645473684,1.5740079562152616,0.5738762473149142,0.0
0.9385021650808242,-0.5511964005741851,-0.08002605906663618,-0.9980468787481883,-0.3315130929425211,-0.5927050550214055,1.667952095057423,1.5583331600458241,-0.6236095644623236,-1.8042503010769235,0.0
0.6269020593617941,0.23041396222504654,0.014899187707530171,-0.5386382413611719,2.455675252539491,-0.27960469919001524,-0.9407258668756348,0.11555230804921728,1.6035674514745464,0.5542468245138261,1.0
-0.8073849603447604,1.426359054914582,0.5042723311529512,0.5697818169487318,-0.5435925163317549,-0.36567196617834175,-1.4801905831335165,-0.7855361431545298,-0.5745153911252847,0.5537881829817917,0.0
-1.1617560811466623,1.6446159619663743,0.285370969157184,0.6741854662718214,0.5123145257475202,-0.20456395468739988,0.10267227637548468,-0.17286536646798295,1.6035674514745464,0.5542468245138261,1.0
0.8571474210002716,-0.7331856920133103,-0.13733776044358878,-1.1075476430063993,0.8206650815968223,-0.5739324550680989,0.10267227637548468,0.8367696141948695,-0.6236095644623236,0.5542468245138261,1.0
-1.5448696358072211,1.5581762558349381,-0.24830386310060287,0.20606118071640428,-0.8720253727421329,-0.3574409623155495,1.777822410735435,1.3760910042357763,-0.5625644738001666,-1.8734297214274795,0.0
-1.455559648011486,1.6317435010993913,-0.2723549719700724,0.4828251064547342,-0.6466321691150734,-0.46245146184256225,0.10267227637548468,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
-0.13773304692479219,-0.7276182381264553,-0.2008431063166669,-1.1280859942207406,-0.3891610721164379,-0.5760687996874114,0.03791929427289564,0.3310313442702797,1.431745131564727,0.5146606216763256,0.0
1.005220176682651,0.0944032687043567,0.23843823576490322,-0.6437599554191394,-0.8158422862053593,-0.35148208783834306,-0.43291663728475815,1.55912158766897,-0.7537299135175003,0.5589831699245178,0.0
-1.6269678809927526,1.3707880009531126,-0.054964083831219646,1.9320857779220164,-1.2708540260782948,2.453358308023542,0.6245539518063037,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,0.0
0.9747424719489899,-1.0568359764596953,-0.33313959535575444,-0.45751328825388954,-0.7098064293378573,-0.45632009846798227,-0.9407258668756348,-0.3172473235792345,1.6035674514745464,0.5542468245138261,0.0
-0.23590193440926874,0.8985247169635104,0.38313784692792807,0.3670229002338506,-0.6338469021652241,-0.24728935362067647,-1.462242334695935,-0.3172473235792345,1.6035674514745464,0.5542468245138261,0.0
1.0898274354512267,-0.608990141677152,-0.12266732482689349,-0.9569045354607472,-0.7932867017751073,-0.6065417380378366,1.1460704196266038,-0.3172473235792345,-0.6236095644623236,-1.8042503010769235,0.0
